ID,Start_Lat,Start_Lng,State,County,City
A-117333,27.937761,-82.219574,FL,Hillsborough,Valrico
A-119686,28.003527,-82.356133,FL,Hillsborough,Tampa
A-120579,27.893751,-82.510361,FL,Hillsborough,Tampa
A-3450220,28.131075,-82.36534499999998,FL,Hillsborough,Tampa
A-119250,27.72185300000001,-82.43403599999998,FL,Hillsborough,Ruskin
A-3447806,27.999698,-82.336185,FL,Hillsborough,Tampa
A-117660,28.154062,-82.353386,FL,Hillsborough,Tampa
A-3450222,27.98157,-82.468016,FL,Hillsborough,Tampa
A-119793,27.937756,-82.26859300000002,FL,Hillsborough,Brandon
A-3447139,27.94959,-82.35349000000002,FL,Hillsborough,Tampa
A-119723,27.9377,-82.31858100000002,FL,Hillsborough,Brandon
A-120016,27.99662,-82.581604,FL,Hillsborough,Tampa
A-119338,27.923109000000004,-82.337997,FL,Hillsborough,Tampa
A-119772,27.9377,-82.285782,FL,Hillsborough,Brandon
A-118913,27.981684,-82.546623,FL,Hillsborough,Tampa
A-3452096,27.95636,-82.3275,FL,Hillsborough,Tampa
A-116885,27.96546,-82.435509,FL,Hillsborough,Tampa
A-3447911,28.05419,-82.333146,FL,Hillsborough,Thonotosassa
A-120286,27.712355,-82.337769,FL,Hillsborough,Sun City Center
A-118361,27.832888,-82.34219399999998,FL,Hillsborough,Riverview
A-116260,28.078701,-82.562325,FL,Hillsborough,Tampa
A-116769,27.981737,-82.563644,FL,Hillsborough,Rocky Point
A-118389,27.944735,-82.48091099999998,FL,Hillsborough,Tampa
A-3449533,27.95286,-82.41122,FL,Hillsborough,Tampa
A-120694,28.010721000000004,-82.393524,FL,Hillsborough,Tampa
A-116624,28.025457,-82.459496,FL,Hillsborough,Tampa
A-117271,28.021997,-82.626305,FL,Hillsborough,Tampa
A-119929,27.957968,-82.539597,FL,Hillsborough,Tampa
A-118798,28.0543,-82.353836,FL,Hillsborough,Tampa
A-117105,27.956493,-82.462479,FL,Hillsborough,Tampa
A-3452885,28.08424,-82.45470999999998,FL,Hillsborough,Tampa
A-117885,28.053793,-82.569618,FL,Hillsborough,Tampa
A-3447931,27.848242,-82.326639,FL,Hillsborough,Riverview
A-116908,28.054634000000004,-82.459404,FL,Hillsborough,Tampa
A-116611,27.98143,-82.28609499999997,FL,Hillsborough,Seffner
A-118920,28.116722,-82.461647,FL,Hillsborough,Lutz
A-116701,28.040117,-82.504913,FL,Hillsborough,Tampa
A-3453325,27.99653,-82.34729,FL,Hillsborough,Tampa
A-117348,27.871735,-82.326691,FL,Hillsborough,Riverview
A-3447571,27.9646,-82.41212,FL,Hillsborough,Tampa
A-3446294,27.983768,-82.45384,FL,Hillsborough,Tampa
A-3446842,27.956190000000007,-82.50200000000002,FL,Hillsborough,Tampa
A-3445888,28.00501,-82.28596999999998,FL,Hillsborough,Seffner
A-3446428,28.004240000000006,-82.32455,FL,Hillsborough,Seffner
A-117224,27.98147800000001,-82.373581,FL,Hillsborough,Tampa
A-117917,27.901587,-82.344955,FL,Hillsborough,Riverview
A-3446641,27.98126,-82.31826600000002,FL,Hillsborough,Seffner
A-117798,27.981512,-82.394478,FL,Hillsborough,Tampa
A-116659,28.003147,-82.453026,FL,Hillsborough,Tampa
A-120454,28.074884,-82.50683599999998,FL,Hillsborough,Tampa
A-117924,27.893898,-82.33805799999998,FL,Hillsborough,Riverview
A-116746,27.950026,-82.395065,FL,Hillsborough,Tampa
A-3450365,27.953896000000004,-82.52413,FL,Hillsborough,Tampa
A-118377,27.996193,-82.393524,FL,Hillsborough,Tampa
A-118233,28.01638,-82.505013,FL,Hillsborough,Tampa
A-117699,27.953079,-82.434845,FL,Hillsborough,Tampa
A-120077,28.03755,-82.349304,FL,Hillsborough,Tampa
A-118484,28.065538,-82.504745,FL,Hillsborough,Tampa
A-3452595,28.05435,-82.34477700000002,FL,Hillsborough,Thonotosassa
A-118792,27.940775,-82.353447,FL,Hillsborough,Tampa
A-116385,28.032036,-82.13407099999998,FL,Hillsborough,Plant City
A-117912,27.947491,-82.342384,FL,Hillsborough,Tampa
A-117489,27.99622,-82.384789,FL,Hillsborough,Tampa
A-3450476,27.995690000000003,-82.32628000000003,FL,Hillsborough,Tampa
A-118834,27.937853000000004,-82.24455999999998,FL,Hillsborough,Valrico
A-117978,27.947701,-82.531227,FL,Hillsborough,Tampa
A-117772,28.072987,-82.459396,FL,Hillsborough,Tampa
A-3454629,28.055353000000004,-82.4511,FL,Hillsborough,Tampa
A-119363,27.964481,-82.427032,FL,Hillsborough,Tampa
A-119376,27.995705,-82.357788,FL,Hillsborough,Tampa
A-117990,27.922729,-82.349884,FL,Hillsborough,Tampa
A-3451396,27.93755,-82.32975,FL,Hillsborough,Brandon
A-116452,27.927614,-82.331734,FL,Hillsborough,Tampa
A-3445928,27.99657,-82.573959,FL,Hillsborough,Tampa
A-3454326,28.04601,-82.35189,FL,Hillsborough,Tampa
A-120051,27.988846,-82.375069,FL,Hillsborough,Tampa
A-117327,27.93782,-82.261108,FL,Hillsborough,Brandon
A-120562,27.881014,-82.326691,FL,Hillsborough,Riverview
A-3445602,27.97231,-82.407612,FL,Hillsborough,Tampa
A-116667,27.996067,-82.45359,FL,Hillsborough,Tampa
A-120113,27.976778000000003,-82.453552,FL,Hillsborough,Tampa
A-3449607,27.956176,-82.355791,FL,Hillsborough,Tampa
A-118276,27.951958,-82.40169499999998,FL,Hillsborough,Tampa
A-118089,27.985687,-82.569061,FL,Hillsborough,Tampa
A-118274,27.95556400000001,-82.484138,FL,Hillsborough,Tampa
A-116222,27.958771,-82.422371,FL,Hillsborough,Tampa
A-3454637,28.06084,-82.35406,FL,Hillsborough,Tampa
A-3452642,27.953573,-82.50796600000002,FL,Hillsborough,Tampa
A-3452798,28.036620000000006,-82.11081,FL,Hillsborough,Plant City
A-120327,28.071482,-82.564262,FL,Hillsborough,Tampa
A-118970,27.981535,-82.335075,FL,Hillsborough,Tampa
A-117338,28.027182,-82.18695100000002,FL,Hillsborough,Plant City
A-119181,28.001863,-82.3022,FL,Hillsborough,Seffner
A-118459,28.088066,-82.459633,FL,Hillsborough,Tampa
A-119413,27.944677,-82.474716,FL,Hillsborough,Tampa
A-3451477,27.99219,-82.36997,FL,Hillsborough,Tampa
A-3447069,28.090388,-82.4514,FL,Hillsborough,Tampa
A-118045,27.966038,-82.546761,FL,Hillsborough,Tampa
A-116225,27.712387,-82.367851,FL,Hillsborough,Sun City Center
A-117137,27.98147,-82.3601,FL,Hillsborough,Tampa
A-119023,28.121729,-82.374329,FL,Hillsborough,Tampa
A-120531,27.952251,-82.534492,FL,Hillsborough,Tampa
A-117225,28.127853,-82.50255600000001,FL,Hillsborough,Lutz
A-120298,28.070156,-82.45121,FL,Hillsborough,Tampa
A-3445414,28.02786,-82.1473,FL,Hillsborough,Plant City
A-119995,27.939369,-82.323814,FL,Hillsborough,Brandon
A-3448271,27.92981,-82.3459,FL,Hillsborough,Tampa
A-116861,27.937729,-82.306206,FL,Hillsborough,Brandon
A-116776,27.996611,-82.56854200000002,FL,Hillsborough,Tampa
A-117789,27.918518,-82.335251,FL,Hillsborough,Riverview
A-118655,27.93782,-82.295502,FL,Hillsborough,Brandon
A-117197,27.963139,-82.40181,FL,Hillsborough,Tampa
A-3446691,27.70489,-82.221404,FL,Hillsborough,Wimauma
A-3448290,27.96191,-82.4533,FL,Hillsborough,Tampa
A-118365,27.95948,-82.54422,FL,Hillsborough,Tampa
A-116151,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-116714,28.02249500000001,-82.455688,FL,Hillsborough,Tampa
A-116212,28.006342,-82.302307,FL,Hillsborough,Seffner
A-119402,27.99637,-82.549309,FL,Hillsborough,Tampa
A-116173,27.941801,-82.32959,FL,Hillsborough,Tampa
A-117809,28.004578,-82.59906,FL,Hillsborough,Tampa
A-3450860,27.944955,-82.53508199999997,FL,Hillsborough,Tampa
A-119965,27.937689,-82.31440699999997,FL,Hillsborough,Brandon
A-3452167,27.85578,-82.34688,FL,Hillsborough,Gibsonton
A-118081,28.170519,-82.394035,FL,Hillsborough,Tampa
A-116946,28.000753000000003,-82.326729,FL,Hillsborough,Tampa
A-117033,27.923147,-82.326904,FL,Hillsborough,Brandon
A-117196,28.064028000000004,-82.451233,FL,Hillsborough,Tampa
A-117034,27.867756,-82.326622,FL,Hillsborough,Riverview
A-3447312,27.964544,-82.43100799999998,FL,Hillsborough,Tampa
A-119571,27.970869,-82.453583,FL,Hillsborough,Tampa
A-3449708,27.95068,-82.51919000000002,FL,Hillsborough,Tampa
A-3450224,28.128142,-82.36797,FL,Hillsborough,Tampa
A-116849,28.088129,-82.454727,FL,Hillsborough,Tampa
A-116155,28.054705,-82.454872,FL,Hillsborough,Tampa
A-118690,27.966682,-82.405006,FL,Hillsborough,Tampa
A-3450438,27.92318,-82.31909,FL,Hillsborough,Brandon
A-118373,27.950195,-82.52409399999998,FL,Hillsborough,Tampa
A-119759,27.915466,-82.34875500000003,FL,Hillsborough,Riverview
A-119393,28.069298,-82.459358,FL,Hillsborough,Tampa
A-120501,28.036556,-82.504807,FL,Hillsborough,Tampa
A-118296,27.95625900000001,-82.498459,FL,Hillsborough,Tampa
A-3447729,27.95593,-82.46595,FL,Hillsborough,Tampa
A-3451206,27.844739,-82.32677,FL,Hillsborough,Riverview
A-118645,27.857088,-82.326553,FL,Hillsborough,Riverview
A-116620,28.069319,-82.45458199999999,FL,Hillsborough,Tampa
A-120247,27.712355,-82.377098,FL,Hillsborough,Sun City Center
A-3445624,27.98137,-82.3215,FL,Hillsborough,Tampa
A-3453989,28.04726,-82.34192900000002,FL,Hillsborough,Thonotosassa
A-116262,27.952131,-82.510666,FL,Hillsborough,Tampa
A-3447501,28.06853,-82.56595,FL,Hillsborough,Tampa
A-118309,27.89449500000001,-82.50752299999998,FL,Hillsborough,Tampa
A-3445617,27.996140000000004,-82.37276700000002,FL,Hillsborough,Tampa
A-3448181,27.99898,-82.45384,FL,Hillsborough,Tampa
A-3452762,28.025340000000003,-82.50487,FL,Hillsborough,Tampa
A-116910,27.980228000000004,-82.326164,FL,Hillsborough,Tampa
A-117989,27.952394,-82.368973,FL,Hillsborough,Tampa
A-118312,27.937725,-82.28849,FL,Hillsborough,Brandon
A-3451809,28.05816,-82.35368000000003,FL,Hillsborough,Tampa
A-120204,27.981138,-82.45384200000002,FL,Hillsborough,Tampa
A-3447158,27.712190000000003,-82.37114,FL,Hillsborough,Sun City Center
A-3446429,28.003611,-82.327073,FL,Hillsborough,Seffner
A-116734,27.95476,-82.505676,FL,Hillsborough,Tampa
A-118390,27.989969,-82.372749,FL,Hillsborough,Tampa
A-120032,28.051924,-82.353004,FL,Hillsborough,Tampa
A-116755,28.087919,-82.451538,FL,Hillsborough,Tampa
A-3454787,27.949497,-82.40164,FL,Hillsborough,Tampa
A-119792,27.981518,-82.39202900000002,FL,Hillsborough,Tampa
A-3450858,27.94712,-82.53397,FL,Hillsborough,Tampa
A-118002,27.712444,-82.33535,FL,Hillsborough,Wimauma
A-117091,28.010773,-82.453804,FL,Hillsborough,Tampa
A-116444,27.96475,-82.452522,FL,Hillsborough,Tampa
A-3447461,27.942839000000006,-82.332229,FL,Hillsborough,Tampa
A-3445924,27.99675,-82.576308,FL,Hillsborough,Tampa
A-3454896,28.009462,-82.50503,FL,Hillsborough,Tampa
A-117205,28.054165,-82.335403,FL,Hillsborough,Thonotosassa
A-119314,27.981302000000003,-82.332832,FL,Hillsborough,Tampa
A-3446019,27.93782,-82.302971,FL,Hillsborough,Brandon
A-118916,27.938437,-82.321823,FL,Hillsborough,Brandon
A-118094,27.903263,-82.343552,FL,Hillsborough,Riverview
A-3447073,28.092545,-82.45158,FL,Hillsborough,Lutz
A-3447839,27.79072,-82.3572,FL,Hillsborough,Apollo Beach
A-116770,28.014462,-82.505013,FL,Hillsborough,Tampa
A-3449414,27.979817,-82.546859,FL,Hillsborough,Tampa
A-116708,28.16835,-82.394913,FL,Hillsborough,Tampa
A-116341,27.945595,-82.537514,FL,Hillsborough,Tampa
A-3452968,27.95007,-82.51711999999998,FL,Hillsborough,Tampa
A-3448269,28.030028,-82.50501,FL,Hillsborough,Tampa
A-3450859,27.95059,-82.53376999999998,FL,Hillsborough,Tampa
A-117066,28.002422,-82.325722,FL,Hillsborough,Seffner
A-117322,27.965567,-82.425713,FL,Hillsborough,Tampa
A-3448057,27.77003,-82.3351,FL,Hillsborough,Riverview
A-119327,27.950817,-82.513809,FL,Hillsborough,Tampa
A-3450160,27.930142,-82.524322,FL,Hillsborough,Tampa
A-117433,28.065598,-82.451164,FL,Hillsborough,Tampa
A-116237,27.956661,-82.46093,FL,Hillsborough,Tampa
A-3446642,27.836713,-82.328408,FL,Hillsborough,Riverview
A-3447930,27.849777000000003,-82.326821,FL,Hillsborough,Riverview
A-116847,28.086128,-82.504662,FL,Hillsborough,Tampa
A-3452597,28.05412,-82.343316,FL,Hillsborough,Thonotosassa
A-3446640,27.981371000000006,-82.319721,FL,Hillsborough,Tampa
A-3450720,28.038967,-82.349281,FL,Hillsborough,Tampa
A-116519,28.002211,-82.327271,FL,Hillsborough,Tampa
A-120206,28.00226,-82.356369,FL,Hillsborough,Tampa
A-118179,27.96544500000001,-82.434227,FL,Hillsborough,Tampa
A-117009,27.967226,-82.547112,FL,Hillsborough,Tampa
A-3451133,27.914266,-82.348615,FL,Hillsborough,Riverview
A-117458,27.981367,-82.326561,FL,Hillsborough,Tampa
A-3450366,27.95139600000001,-82.52414,FL,Hillsborough,Tampa
A-117764,27.982834000000004,-82.546547,FL,Hillsborough,Tampa
A-117959,27.996656,-82.575089,FL,Hillsborough,Tampa
A-117400,27.956247,-82.485008,FL,Hillsborough,Tampa
A-3454895,28.008372,-82.50504000000002,FL,Hillsborough,Tampa
A-117136,27.996487,-82.546097,FL,Hillsborough,Tampa
A-3451207,27.845793,-82.326872,FL,Hillsborough,Riverview
A-117820,27.952593,-82.43390699999998,FL,Hillsborough,Tampa
A-116185,27.964518,-82.42598000000002,FL,Hillsborough,Tampa
A-120511,27.96553,-82.427017,FL,Hillsborough,Tampa
A-116378,27.791718,-82.356926,FL,Hillsborough,Apollo Beach
A-3445464,27.996440000000003,-82.56181,FL,Hillsborough,Tampa
A-117719,27.948135,-82.53035,FL,Hillsborough,Tampa
A-116595,28.027462,-82.151909,FL,Hillsborough,Plant City
A-3450221,27.96693,-82.47215200000002,FL,Hillsborough,Tampa
A-3454773,28.06925,-82.451163,FL,Hillsborough,Tampa
A-3450223,27.98156,-82.467151,FL,Hillsborough,Tampa
A-117315,27.748549,-82.335175,FL,Hillsborough,Sun City Center
A-116439,28.002012,-82.326462,FL,Hillsborough,Tampa
A-117036,27.943937,-82.335243,FL,Hillsborough,Tampa
A-116909,27.902445,-82.34346,FL,Hillsborough,Riverview
A-3451999,27.94953,-82.3543,FL,Hillsborough,Tampa
A-3454628,28.05456,-82.4511,FL,Hillsborough,Tampa
A-116990,27.967669,-82.40168800000002,FL,Hillsborough,Tampa
A-3446695,28.039469,-82.5048,FL,Hillsborough,Tampa
A-118295,27.948191,-82.531662,FL,Hillsborough,Tampa
A-3446425,27.9999,-82.33556999999998,FL,Hillsborough,Tampa
A-3447914,28.0544,-82.332557,FL,Hillsborough,Thonotosassa
A-120525,27.981707,-82.453598,FL,Hillsborough,Tampa
A-119962,27.941273,-82.329277,FL,Hillsborough,Brandon
A-3447616,27.943327000000004,-82.334017,FL,Hillsborough,Tampa
A-3446609,28.025991,-82.45953,FL,Hillsborough,Tampa
A-118074,27.956463,-82.463013,FL,Hillsborough,Tampa
A-3449608,27.955829,-82.35540300000002,FL,Hillsborough,Tampa
A-3448042,27.769565000000004,-82.33487,FL,Hillsborough,Wimauma
A-120495,27.968113,-82.402046,FL,Hillsborough,Tampa
A-116334,27.952644,-82.510689,FL,Hillsborough,Tampa
A-3450515,27.990303000000004,-82.373133,FL,Hillsborough,Tampa
A-117916,28.069305,-82.455086,FL,Hillsborough,Tampa
A-117871,27.950352,-82.513977,FL,Hillsborough,Tampa
A-117943,27.902834,-82.343796,FL,Hillsborough,Riverview
A-116745,27.949987,-82.401596,FL,Hillsborough,Tampa
A-119894,28.121548,-82.373909,FL,Hillsborough,Tampa
A-116545,27.903406,-82.343964,FL,Hillsborough,Riverview
A-119659,27.996222,-82.373184,FL,Hillsborough,Tampa
A-118742,27.996477,-82.54568499999998,FL,Hillsborough,Tampa
A-3445415,27.887276,-82.331182,FL,Hillsborough,Riverview
A-116753,27.949835,-82.36895799999998,FL,Hillsborough,Tampa
A-119204,27.965458,-82.435181,FL,Hillsborough,Tampa
A-3451305,27.944640000000003,-82.467605,FL,Hillsborough,Tampa
A-3454469,28.002528,-82.35651999999997,FL,Hillsborough,Tampa
A-116527,28.001907,-82.327263,FL,Hillsborough,Tampa
A-118549,27.964949,-82.452751,FL,Hillsborough,Tampa
A-117632,27.989784000000004,-82.372978,FL,Hillsborough,Tampa
A-120066,27.769037,-82.391853,FL,Hillsborough,Apollo Beach
A-120360,28.001791,-82.302483,FL,Hillsborough,Seffner
A-116312,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-3448041,28.17082000000001,-82.461013,FL,Hillsborough,Lutz
A-3452126,28.025625,-82.48425999999998,FL,Hillsborough,Tampa
A-3453942,28.02252,-82.45596,FL,Hillsborough,Tampa
A-120161,28.054829,-82.45109599999998,FL,Hillsborough,Tampa
A-116535,27.996332,-82.453598,FL,Hillsborough,Tampa
A-117923,27.902609,-82.343918,FL,Hillsborough,Riverview
A-3445461,27.941715,-82.329351,FL,Hillsborough,Tampa
A-116827,27.964527,-82.425735,FL,Hillsborough,Tampa
A-3446610,28.025217,-82.45952,FL,Hillsborough,Tampa
A-3445631,28.033144,-82.45484,FL,Hillsborough,Tampa
A-3451997,27.94938,-82.35412,FL,Hillsborough,Tampa
A-3445618,27.769529,-82.3351,FL,Hillsborough,Wimauma
A-116621,27.968275,-82.401779,FL,Hillsborough,Tampa
A-120586,27.956486,-82.462677,FL,Hillsborough,Tampa
A-120290,27.995678,-82.357605,FL,Hillsborough,Tampa
A-116773,28.025457,-82.505013,FL,Hillsborough,Tampa
A-3454612,27.85355,-82.2693,FL,Hillsborough,Valrico
A-116137,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-117842,27.955917,-82.355553,FL,Hillsborough,Tampa
A-3445469,27.92265,-82.36873,FL,Hillsborough,Tampa
A-118824,27.964542,-82.430901,FL,Hillsborough,Tampa
A-120504,27.947662,-82.531319,FL,Hillsborough,Tampa
A-117934,27.770016,-82.33500699999998,FL,Hillsborough,Riverview
A-3445472,27.99661,-82.562803,FL,Hillsborough,Tampa
A-116305,27.949551,-82.354225,FL,Hillsborough,Tampa
A-116171,27.92271400000001,-82.368698,FL,Hillsborough,Tampa
A-3452241,28.127807,-82.50251999999998,FL,Hillsborough,Lutz
A-117005,28.069267,-82.45458199999999,FL,Hillsborough,Tampa
A-3454315,28.06931,-82.4594,FL,Hillsborough,Tampa
A-3446693,28.0401,-82.50495,FL,Hillsborough,Tampa
A-116969,28.00181,-82.30246700000002,FL,Hillsborough,Seffner
A-116119,27.996071,-82.45359,FL,Hillsborough,Tampa
A-116555,27.996069,-82.45359,FL,Hillsborough,Tampa
A-116206,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-116257,27.956661,-82.46093,FL,Hillsborough,Tampa
A-116322,27.996071,-82.45359,FL,Hillsborough,Tampa
A-116345,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-116445,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-116451,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116486,27.981548,-82.45384200000002,FL,Hillsborough,Tampa
A-116494,27.956661,-82.46093,FL,Hillsborough,Tampa
A-116521,28.002211,-82.327271,FL,Hillsborough,Tampa
A-116609,28.166483000000003,-82.394897,FL,Hillsborough,Tampa
A-116673,27.835173,-82.32856,FL,Hillsborough,Riverview
A-116702,28.069836,-82.354057,FL,Hillsborough,Tampa
A-116715,27.96475,-82.452522,FL,Hillsborough,Tampa
A-116725,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116741,28.054705,-82.454872,FL,Hillsborough,Tampa
A-116788,28.054705,-82.454872,FL,Hillsborough,Tampa
A-116836,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116854,27.949551,-82.354225,FL,Hillsborough,Tampa
A-116887,27.945595,-82.537514,FL,Hillsborough,Tampa
A-116901,28.03298,-82.45500899999998,FL,Hillsborough,Tampa
A-116914,27.941801,-82.32959,FL,Hillsborough,Tampa
A-116918,27.86441,-82.385147,FL,Hillsborough,Riverview
A-116923,28.025457,-82.505013,FL,Hillsborough,Tampa
A-116933,27.947798,-82.53137199999998,FL,Hillsborough,Tampa
A-116945,27.941801,-82.32959,FL,Hillsborough,Tampa
A-116960,27.903406,-82.343964,FL,Hillsborough,Riverview
A-116977,27.922962,-82.401878,FL,Hillsborough,Tampa
A-117015,27.968388,-82.401611,FL,Hillsborough,Tampa
