birth,death
0.0,0.10701505744249919
0.0,0.10580516895924752
0.0,0.062166710124999754
0.0,0.05221940960799834
0.0,0.04109340199324932
0.0,0.04059341726800033
0.0,0.03707010905000398
0.0,0.03260539025724944
0.0,0.030675656956251365
0.0,0.02622130444099941
0.0,0.024239936499993495
0.0,0.02397349881624916
0.0,0.02324931484725027
0.0,0.020289937781252418
0.0,0.020167161025251144
0.0,0.0200876812249998
0.0,0.019413841458245644
0.0,0.01700369730000021
0.0,0.01691226618250554
0.0,0.016720756592496437
0.0,0.016703925102500308
0.0,0.016591979558252402
0.0,0.016295364137001958
0.0,0.016199830589002977
0.0,0.01618091050725115
0.0,0.015315066776249792
0.0,0.015293629860996815
0.0,0.014921710234250585
0.0,0.014844600866500475
0.0,0.014087176902498357
0.0,0.013772441041002325
0.0,0.011341241842250141
0.0,0.01096179557649706
0.0,0.009512021348000053
0.0,0.009510526125001598
0.0,0.009410300280250345
0.0,0.00922916352499928
0.0,0.009076011246250192
0.0,0.008832264158250632
0.0,0.008172290784499738
0.0,0.008033890803999966
0.0,0.00788441268125022
0.0,0.00772538081625015
0.0,0.007707899214249836
0.0,0.007682019139999493
0.0,0.00720540508725008
0.0,0.007050977833998493
0.0,0.006873160409999337
0.0,0.00664599232799877
0.0,0.006543423290000103
0.0,0.0065424192125009065
0.0,0.0064642203860000545
0.0,0.006385177066000288
0.0,0.006378140364999669
0.0,0.006331031041250231
0.0,0.006253008724999973
0.0,0.006018819232499972
0.0,0.005875014186501802
0.0,0.005772796986499309
0.0,0.005742690504999629
0.0,0.005593945473000027
0.0,0.005577671164249631
0.0,0.005380824822250432
0.0,0.005270822257999611
0.0,0.005006805017000212
0.0,0.004778361045249856
0.0,0.004757816806250304
0.0,0.004598875240250487
0.0,0.004573703712501692
0.0,0.004518561660501721
0.0,0.0043712565192505475
0.0,0.004202177155249991
0.0,0.004164177428000513
0.0,0.004092865409000959
0.0,0.004047263626499753
0.0,0.0038123587999997696
0.0,0.003650270745250956
0.0,0.0036464639372486094
0.0,0.003595796296999067
0.0,0.0035866472500000616
0.0,0.0034898633072515794
0.0,0.003419758822500212
0.0,0.0032323586169998907
0.0,0.0032189838164997375
0.0,0.0031053938499993
0.0,0.003091037357249956
0.0,0.003070466436999728
0.0,0.0030691598512512337
0.0,0.0030541643364998595
0.0,0.003045958191250014
0.0,0.0030251807164996076
0.0,0.0029231817962500142
0.0,0.00277909836099893
0.0,0.0025750724112488786
0.0,0.0025450204250001334
