birth,death
0.0014892015185004994,0.002335346032464498
0.001163344044999918,0.0018363242556545618
0.046686463303999455,0.04720766341759419
0.0013385949410000008,0.001768654657638378
9.76849592500122e-05,0.0004131496317906692
0.0032283877104994784,0.0034795642259654895
0.00018000000850006964,0.0004235272954795588
0.000435467815250004,0.0006275806983073123
0.0003392490385001949,0.0005170187431991706
5.690587400003208e-05,0.0001862867552076336
0.0026470110162499843,0.0027758171475342442
0.0002988888040000331,0.00042761973345477376
0.00018752258599996594,0.00029759526794330676
0.00015545068449997548,0.0002644451817655792
5.380676999998138e-05,0.0001625612308207093
7.433005725000986e-05,0.00018243745055519708
0.0021721813625000565,0.0022736520639715235
3.3582980250045094e-05,0.00012853166710637826
0.00034974401800008485,0.0004430977546021509
0.0001454273464999644,0.0002325219491840663
0.00017109655425010824,0.0002570421916586597
0.0001240282812499697,0.00020684260516398234
4.4153021249981066e-05,0.00012154195486967253
4.550729624996811e-05,0.00011392442282210234
0.0004284502412500538,0.0004968082836120823
3.1076562500025466e-05,9.640002047930796e-05
5.842587125000992e-05,0.0001225108570240702
3.217279324996592e-05,9.377748437808421e-05
4.332982100000062e-05,9.990518482151962e-05
7.34506020000131e-05,0.00012841339479251532
0.0015877924850001557,0.0016426182615450991
0.00019960259425015874,0.0002541913854658537
5.332046425000113e-05,0.00010695742650750466
0.0003513110522500735,0.00040285777470277075
0.00014424075724992836,0.0001955325218340533
9.07451662499631e-05,0.00014162327209554283
6.999509724997906e-05,0.00011816067822542696
3.563845649996825e-05,8.153919383867934e-05
7.498699650000456e-05,0.00012040430081394886
7.113241225001965e-05,0.00011618256937813727
0.00026663646500013003,0.00031015505377420124
7.311745024997132e-05,0.00011299558305797935
0.00012362581249998126,0.00016201323081807876
4.0502043249989066e-05,7.598868538488516e-05
3.565480825003409e-05,7.045785295250478e-05
6.335042125001539e-05,9.57936102265245e-05
3.845052499995731e-05,7.060332229243826e-05
0.00014956422924999622,0.00017988939474467957
0.00021348274025004057,0.00024290298346544645
0.0002483385849999535,0.00027773736065847803
5.446440624996638e-05,8.375646065303055e-05
6.500644249998803e-05,9.321396920851983e-05
9.528803424987449e-05,0.00012331377367753505
0.00016776738849992893,0.0001953393313873778
9.13060524999918e-05,0.00011798622394128445
8.962492999996092e-05,0.00011546850384175963
6.297337800007534e-05,8.799896974014381e-05
0.00010555053925007828,0.0001299802333203965
6.746432500002084e-05,9.167149475504817e-05
0.001540561781250249,0.0015640137928372906
4.7073211250024494e-05,7.038234986176992e-05
2.9615870249984922e-05,5.27287813472677e-05
0.00011739439325010837,0.0001397393125954073
0.00011675905925000602,0.0001386478518094914
0.00014275131250007073,0.00016417700988685804
9.285382825000814e-05,0.00011294347087821303
0.00010892904424998231,0.00012870657226292436
5.257267824998433e-05,7.146874655979811e-05
9.058289650002237e-05,0.00010867247466993535
9.087844999995376e-05,0.00010846345631949029
9.211141825003508e-05,0.00010944057020258145
0.00021096115650000787,0.00022662958354101634
0.00011570724650005131,0.00013135727327088774
4.6789684000040434e-05,6.212986473822826e-05
7.347384900002814e-05,8.874837229670793e-05
5.516034499999775e-05,6.997586923725838e-05
0.0001624525662499574,0.00017690109693002865
5.0633193250029756e-05,6.491210537166362e-05
0.00021541455399996906,0.00022942588114137818
3.619650625005578e-05,4.98381477012589e-05
9.762434100006739e-05,0.00011124719537870405
2.2866760250036828e-05,3.615165713990937e-05
2.729677249999725e-05,4.028557300522745e-05
0.003423905337249597,0.0034368668019253536
8.849849424997906e-05,0.00010094881457325234
4.7570545000029596e-05,5.9986618054692e-05
2.3774516999975308e-05,3.6060802431005516e-05
2.708407299998203e-05,3.933302028958943e-05
0.00012628150600007063,0.0001382055293716107
0.0013915876032500392,0.0014034297309840418
0.0001330194802499828,0.0001447941960229075
0.00021318385049995847,0.0002241888116027667
0.001285788258250052,0.0012965266774717674
4.685631700004579e-05,5.740909836895248e-05
0.00011261219600002239,0.00012289179688075585
0.00023112233425005353,0.00024135435220078632
0.0009751888112501195,0.0009853234870581496
0.00011683225524999556,0.000126696950123175
3.6862778000047903e-05,4.651381639623774e-05
6.0113794250029886e-05,6.97307225333404e-05
0.00018647049624997782,0.00019551788003914134
5.795041850003315e-05,6.695918925122242e-05
5.452154000003434e-05,6.333639466502023e-05
2.7414051250008485e-05,3.613616312737148e-05
0.00012355479725001032,0.00013221208721247952
9.269862424998658e-05,0.00010129972974737374
0.00011768507124992241,0.00012623144741324564
6.836303050005609e-05,7.680280044594932e-05
2.3826692499991323e-05,3.224157302519776e-05
5.168369125002177e-05,5.997511169884544e-05
5.2697049999966475e-05,6.093828583150706e-05
2.151228249998341e-05,2.9679647030126412e-05
2.3871572500003864e-05,3.185312266640531e-05
7.089413825001891e-05,7.853444588554038e-05
0.00013008302100008966,0.00013759214368757835
3.0174912999976727e-05,3.745136499058287e-05
0.00011035239525001066,0.00011757659334786914
5.290555400002094e-05,5.993210487310599e-05
1.8512570499965298e-05,2.5458639848361942e-05
9.589665624999748e-05,0.00010272608159793526
2.658768125006187e-05,3.3120523168415756e-05
6.810368449996351e-05,7.462751400077517e-05
1.7641023249996674e-05,2.3920986408856714e-05
0.00028369468249993355,0.00028985245450713175
6.467490324995738e-05,7.082438241503208e-05
8.872246449990804e-05,9.486732622434761e-05
5.678538624998499e-05,6.28142201233364e-05
5.956324999996147e-05,6.548554131643403e-05
7.786926725005783e-05,8.365784950863069e-05
5.6499939250006766e-05,6.216473948390526e-05
9.674891524998644e-05,0.00010232868524895296
7.128784124990072e-05,7.681601991230635e-05
3.234079999997483e-05,3.775885215767765e-05
3.0224656250001878e-05,3.556794089933686e-05
4.485601800003658e-05,5.015999413552507e-05
8.195805025001308e-05,8.715494030079876e-05
0.00021994551849992028,0.0002250916305113105
8.611656500001403e-05,9.110943008993376e-05
3.668887250002939e-05,4.166639611359751e-05
0.00023221898899998135,0.00023716564148927165
6.599945424996353e-05,7.075228397278271e-05
0.00016306219925000666,0.00016780650684582575
4.2153962500051504e-05,4.689042982080863e-05
2.3706848499991527e-05,2.8196577592539077e-05
2.2817600000008636e-05,2.7077988191325692e-05
0.0001327416740001044,0.00013697198140158486
8.681832625004604e-05,9.100802785092532e-05
2.1025674500006954e-05,2.5152903179482625e-05
6.324629624994941e-05,6.734744592155399e-05
0.0001236278712500541,0.00012769408280019322
3.305891724994025e-05,3.705224994453992e-05
0.0001744927862500124,0.00017848475983606155
0.00018133260624998468,0.0001852719962106039
0.00010000879850000213,0.00010394364789290082
3.546200500001262e-05,3.929248388548336e-05
4.256716925003244e-05,4.634414197988629e-05
1.7233006250030837e-05,2.0990686995217645e-05
1.777056625002329e-05,2.1351017752076372e-05
8.971455824995865e-05,9.326789482754462e-05
9.781498249997487e-05,0.00010129114722834269
1.8127250500001335e-05,2.154298559511965e-05
2.454146899994735e-05,2.788905365819037e-05
9.793818425002155e-05,0.00010122389149633219
4.5667176249972416e-05,4.863724588519022e-05
8.412987924995165e-05,8.697539932387072e-05
7.224227124995542e-05,7.507090841045742e-05
0.00016354536849998684,0.00016636891024340568
2.701818424999181e-05,2.9807823789804825e-05
2.488161649999513e-05,2.7614774806668894e-05
7.697391249999173e-05,7.969106296527322e-05
0.00010686835524989146,0.00010941734584898647
4.4344962499975914e-05,4.670221680987148e-05
0.0002494340810000788,0.00025178660691199873
5.503090924998156e-05,5.734733812873544e-05
0.000404649421249962,0.0004069167187889744
0.00015954418449990818,0.00016179819603972948
1.7488572249968707e-05,1.9706440924841442e-05
1.3393562500004739e-05,1.5562982356609945e-05
6.403436125007459e-05,6.594593131977696e-05
0.00032449586425000083,0.00032637052736571607
5.835476224996633e-05,6.0185506964011346e-05
1.659385924996966e-05,1.842334074033045e-05
