birth,death
0.0,12.401907551376269
0.0,0.29055917937249953
0.0,0.04324088591224941
0.0,0.002028692156500661
0.0,0.0014892015185004994
0.0,0.0013845751939999948
0.0,0.0011702979962499144
0.0,0.0011293144579999216
0.0,0.0009663533312500019
0.0,0.000863264803999912
0.0,0.0008376232625001154
0.0,0.0007855674672499984
0.0,0.0007022149129999497
0.0,0.0006848831520001131
0.0,0.0006478526102501221
0.0,0.0006466759762500296
0.0,0.0006333140225000443
0.0,0.0006313249010000106
0.0,0.0005807531802499736
0.0,0.0005649804752500519
0.0,0.0005604353890001932
0.0,0.0005578021744999445
0.0,0.0005177150712499352
0.0,0.0005022495462499538
0.0,0.000493608501250012
0.0,0.0004915591962500055
0.0,0.00047910886250000074
0.0,0.000471468411250081
0.0,0.00045966617324987133
0.0,0.00045475974325013234
0.0,0.00045091527649993826
0.0,0.0004406259169996994
0.0,0.0004261913410000249
0.0,0.00040769680449998956
0.0,0.0003985136089999802
0.0,0.0003967620372502195
0.0,0.0003858758344999828
0.0,0.0003832854499999609
0.0,0.0003711363402500513
0.0,0.0003691174612500496
0.0,0.0003524508092499427
0.0,0.0003519980142498279
0.0,0.0003348985962500714
0.0,0.0003287512922499666
