birth,death
0.10960299734625055,0.3073384341981268
0.17362914538449908,0.33005109854517073
0.12406819980850187,0.19653127692709857
0.032504776736500776,0.07361422678634873
0.19815745544499844,0.23865646556439699
0.0772899794224996,0.10370288937710209
0.04676576063399996,0.06579187560651589
0.0692800191040012,0.08708243539707658
0.1709193027522538,0.18834331206810023
0.02664337991399873,0.04284006447991409
0.18492285859625185,0.1976746867821265
0.024358572972500596,0.03659562725759964
0.04040627495725111,0.051248597055764455
0.024879351078250497,0.034559829255892516
0.01364331441124982,0.023195138251280882
0.06534301684249971,0.07158663307164082
0.2857822151382433,0.29176480890911083
0.12785391730000129,0.13379976929763437
0.02434860983250027,0.029448978110200807
0.025045242885000887,0.029550882134316753
0.17981745627249635,0.18335526509377165
0.0011454135972502099,0.004242374123230015
0.0007870476182499956,0.0038421654303516057
0.038099622891249726,0.04087742530980172
0.0009076326312499434,0.003619508891524695
0.03890383620124972,0.04144165627774053
0.00047236084624994274,0.0030083406228863492
0.015484704358247083,0.017958683476900963
0.0003932074324999554,0.0026639187255819564
0.06925936122649998,0.07130067123340761
0.013825837443999532,0.01576925202880468
0.005985354321998355,0.007895842773988098
0.007422956604999596,0.009311492266367027
0.017432899956251108,0.01922120223616342
0.04066783530400315,0.04242382348309337
0.057398248683248415,0.05908695085384441
0.07544977272924923,0.07709931826710137
0.18914097754925074,0.19078707522519742
0.0004263592505002413,0.002028074859342169
0.0056736478045001665,0.007258464189183416
0.0038606165142503262,0.005346447789910794
0.04526267195825195,0.046719794258384136
0.19371804627925718,0.19516139012904654
0.00016941393724945793,0.0015608510242919966
0.00218788635824988,0.003487115448088326
0.0005995856290000239,0.0017929549671298933
0.0003031352089999937,0.0014692117682321834
0.0004537738302494882,0.0015246078977930021
0.019633431889249885,0.02069736140522067
0.00027897924049983554,0.0013388877461241546
0.05517422259425031,0.05617148333570648
0.004129745466250103,0.004999202508675995
0.0006490282570000584,0.0015162211145606974
0.00895981405000125,0.009818252843228197
0.20103565486224817,0.20187560506450225
0.0018171795410001769,0.0025914594194835923
0.0011824039485001186,0.001950565305562918
0.0003838917612500149,0.0011320029304854695
0.0003984978419994371,0.0010687357484798154
0.0008114530624998585,0.0014674751472304138
0.001931950832500195,0.002578309081100033
0.000366384102500147,0.0009867300322798631
0.0012223819662499306,0.0018102743632241324
0.00033822234725009945,0.0009260739284505906
0.010298551663249882,0.010866387119645101
0.0012749445385000667,0.0018258908470413621
0.010246882094501888,0.010787256553819766
0.00012515234224999523,0.0006587328455399418
0.05021486121800126,0.05074502759363862
0.000260048844249951,0.0007805582259543854
0.0015991534249996538,0.0021123817024828514
0.0007422583512499297,0.0012464135321739475
0.00043993876524999994,0.0009311156317361814
0.0005589746262498857,0.0010315219926115937
0.0005344562442502714,0.0009816378919928655
0.00013546537225026103,0.0005700484426248182
0.0012865618284998678,0.0017003369161193303
0.0002874572862500296,0.0006979809270505437
0.00013868744499997073,0.000526825097962687
0.00022124627049999402,0.0006083100971447438
0.0006084413932504862,0.0009524497680254086
0.00014863001050030418,0.0004909532196583869
0.0004912016492499575,0.0008322552372262775
0.0018350254592502903,0.0021732533428688236
0.04519754792224929,0.04553273869710604
0.00029269124824949895,0.000623472284290837
0.0016866422285010296,0.0020119880585049823
0.00029202792250014554,0.0006100994039981245
0.0020628355570001472,0.002378858588002642
0.1801615361784996,0.18047619581297347
0.0025329551072503023,0.0028405588404277057
0.0011700461305000956,0.0014675721721157781
0.00032928461049997154,0.0006082805289803874
0.00024858362824981987,0.0005256639733213741
0.011346510178250219,0.01162334692051126
0.0002588045889999895,0.0005304831604823651
0.03959796047824925,0.03986911770098148
0.00017133279524993183,0.00043866996658996837
0.000738552181249985,0.0010034696470864943
0.00037967415525012004,0.0006409865445372572
0.0012289033250003618,0.0014875420980344778
0.002400036125000177,0.0026556369506209945
0.0017783663860003562,0.002029941877920821
0.00023270011300015987,0.00047783457210296776
0.00017548942225008773,0.0004047150661983178
0.0038238457504983416,0.004048545997506118
0.00016246591825036017,0.0003870285410875759
0.02725937130325109,0.02747783555084768
0.00028251374125002216,0.0004996009359666565
0.03380765317699941,0.03402390437818459
0.04513935655125158,0.045353397781135035
0.000689172581249899,0.0008991436411387258
0.0004485483562501159,0.0006565971828704417
0.00026906033524999774,0.0004737706153509263
0.00010504697124997833,0.0003045128505465177
0.00033437701700004716,0.0005311869257971741
0.00041688025624977797,0.0006109500702512543
0.002036284384999661,0.002226268283504712
0.007872077582501667,0.008059252839672982
0.0028037895664997778,0.002988339677546344
0.00010334510050001342,0.0002858178230326888
0.0006458146862501173,0.0008215390876192106
0.00018300540050032222,0.0003585556850678209
0.0002248028125000682,0.00039222146536403333
0.0004732858802499061,0.0006406116279644772
0.006309945751248666,0.006476263158332351
0.01637251080400011,0.01653804124420076
