birth,death
0.10960299734625055,0.3073384341981268
0.17362914538449908,0.33005109854517073
0.12436486538125083,0.19653127692709857
0.19815745544499844,0.23947835642311788
0.032504776736500776,0.07361422678634873
0.0772899794224996,0.10370288937710209
0.04676576063399996,0.06579187560651589
0.0692800191040012,0.08708243539707658
0.1709193027522538,0.18834331206810023
0.02664337991399873,0.04284006447991409
0.18492285859625185,0.1976746867821265
0.024358572972500596,0.03659562725759964
0.04040627495725111,0.051248597055764455
0.024879351078250497,0.034559829255892516
0.01364331441124982,0.023195138251280882
0.06534301684249971,0.07158663307164082
0.2857822151382433,0.29176480890911083
0.12785391730000129,0.13379976929763437
0.02434860983250027,0.029448978110200807
0.025045242885000887,0.029550882134316753
0.17981745627249635,0.18335526509377165
0.0011454135972502099,0.004242374123230015
0.0007870476182499956,0.0038421654303516057
0.038099622891249726,0.04087742530980172
0.0011011263249998877,0.003869199617865255
0.0005695451169999215,0.003167527992437959
0.03890383620124972,0.04144165627774053
0.015484704358247083,0.017958683476900963
0.05517422259425031,0.057245997922221695
0.06925936122649998,0.07130067123340761
0.0006863387412499897,0.0026726957667651367
0.013825837443999532,0.01576925202880468
0.007422956604999596,0.009311492266367027
0.017432899956251108,0.01922120223616342
0.057398248683248415,0.05908695085384441
0.07544977272924923,0.07709931826710137
0.18914097754925074,0.19078707522519742
0.006309945751248666,0.007895842773988098
0.0056736478045001665,0.007258464189183416
0.00047123257849974423,0.002028074859342169
0.04526267195825195,0.046719794258384136
0.19371804627925718,0.19516139012904654
0.00043748151850011777,0.001601364263119044
0.002326755217999992,0.003487115448088326
0.004462265792500228,0.005549339261121286
0.0004537738302494882,0.0015246078977930021
0.019633431889249885,0.02069736140522067
0.00040973011824992566,0.0014692117682321834
0.0008884470024998892,0.0018638316242497108
0.0003775027999998833,0.0013388877461241546
0.0008114530624998585,0.0017129540771044349
0.004129745466250103,0.004999202508675995
0.0006490282570000584,0.0015162211145606974
0.0003138880212500458,0.0011420609912265163
0.0004431111062499424,0.0012311316021435801
0.0018171795410001769,0.0025914594194835923
0.0011824039485001186,0.001950565305562918
0.00033822234725009945,0.0010436389960228375
0.000618501192250245,0.0012700406217014378
0.001931950832500195,0.002578309081100033
0.000366384102500147,0.0009867300322798631
0.00033217076924992587,0.0009431119595798261
0.0003030021250000882,0.0009014415879151469
0.0012223819662499306,0.0018102743632241324
0.0007422583512499297,0.0013197984373412544
0.010298551663249882,0.010866387119645101
0.0012749445385000667,0.0018258908470413621
0.010246882094501888,0.010787256553819766
0.000635727194499963,0.0011726265738755482
0.05021486121800126,0.05074502759363862
0.0015991534249996538,0.0021123817024828514
0.00026086528225013504,0.0007628438052354957
0.0003077682425001563,0.0007805582259543854
0.00024500337125001054,0.0006957259050315384
0.0005344562442502714,0.0009816378919928655
0.0006225012662499098,0.0010687357484798154
0.0012865618284998678,0.0017003369161193303
0.00017413442499986714,0.0005872208351463094
0.0005137640072499089,0.0009071599398343913
0.00028251374125002216,0.0006655898004990404
0.043853076460247685,0.044227943673295
0.0005478146725004071,0.0009187983497994061
0.0004753411605002139,0.0008375466210679592
0.00034370924724997205,0.0006979809270505437
0.0006084413932504862,0.0009524497680254086
0.00048223939325005294,0.0008231985039973823
0.0018350254592502903,0.0021732533428688236
0.04519754792224929,0.04553273869710604
0.0016866422285010296,0.0020119880585049823
0.00029202792250014554,0.0006100994039981245
0.0020628355570001472,0.002378858588002642
0.1801615361784996,0.18047619581297347
0.0025329551072503023,0.0028405588404277057
0.00026019215999965444,0.0005643764233696016
0.0011700461305000956,0.0014675721721157781
0.0003269958152492215,0.000623472284290837
0.0003276476260000487,0.0006151573522112065
0.0006688617392501628,0.0009555435752939365
0.011346510178250219,0.01162334692051126
0.0002588045889999895,0.0005304831604823651
0.03959796047824925,0.03986911770098148
0.20421383917924968,0.20448352333215297
0.00038490835924978963,0.0006534720811151101
0.0003378241744999026,0.0006038872499414933
0.000738552181249985,0.0010034696470864943
0.0012289033250003618,0.0014875420980344778
0.002400036125000177,0.0026556369506209945
0.0017783663860003562,0.002029941877920821
0.000727833567249984,0.0009740529641480101
0.009871426900000323,0.0101106772319068
0.000689172581249899,0.0009260739284505906
0.001408050940250037,0.0016389389132484404
0.0003828679445004095,0.0006130742708769356
0.000362323593000083,0.0005873860674689721
0.0038238457504983416,0.004048545997506118
0.02725937130325109,0.02747783555084768
0.03380765317699941,0.03402390437818459
0.00015320072000010696,0.00036853509643145117
0.0004918375902505374,0.0007065876279507993
0.04513935655125158,0.045353397781135035
0.0004732858802499061,0.000681826131119109
0.00038172660025012444,0.0005890864351736741
0.00047057085799937057,0.0006699332095284861
0.0002505170080000993,0.00044788846673789716
0.002036284384999661,0.002226268283504712
0.0008989012272498666,0.001087840177086381
0.007872077582501667,0.008059252839672982
