birth,death
0.0,2.255960939424999
0.0,1.894205220499979
0.0,1.3143823535352568
0.0,1.276800674564507
0.0,1.1914017763985005
0.0,1.1519222360740033
0.0,1.1227163511702454
0.0,1.0388955747999984
0.0,0.7769754496249982
0.0,0.7671972170992554
0.0,0.7262606751422472
0.0,0.6921873216132498
0.0,0.6480169929652523
0.0,0.6283091691444906
0.0,0.6232698302884934
0.0,0.5647273063892524
0.0,0.56337127085
0.0,0.5272745480329912
0.0,0.5127636847249977
0.0,0.4691115401372495
0.0,0.4468089646250006
0.0,0.4408199373250027
0.0,0.43325707112999945
0.0,0.42476333908000646
0.0,0.4236918254605035
0.0,0.4223869338152444
0.0,0.41865333410000155
0.0,0.4169779954082443
0.0,0.4168674312499985
0.0,0.38052289170624426
0.0,0.368000159588998
0.0,0.3591275661422515
0.0,0.35573345924449973
0.0,0.3547039094649962
0.0,0.34202291832200216
0.0,0.3287585326692487
0.0,0.30151488574924934
0.0,0.30140138366899727
0.0,0.2925355951392512
0.0,0.2840694064249959
0.0,0.2810931330499996
0.0,0.27663777174099397
0.0,0.2756262517812512
0.0,0.2667072279582495
0.0,0.2637666325000022
0.0,0.26245431891649895
0.0,0.25977758544800045
0.0,0.25831150312500084
0.0,0.2566333150420054
0.0,0.25232392950024873
0.0,0.2382488114312479
0.0,0.2288754830499975
0.0,0.2285006213312546
0.0,0.2262124061842519
0.0,0.21938960766925503
0.0,0.21851347901825188
0.0,0.21734587024224916
0.0,0.21572597016624898
0.0,0.2127954384224885
0.0,0.21181399223450162
0.0,0.21006670924999976
0.0,0.20902106849300112
0.0,0.20859336819624924
0.0,0.20480801121624667
0.0,0.2040441054545014
0.0,0.19983031386250344
0.0,0.19671079166124927
0.0,0.19584657371725042
0.0,0.19527026166425443
0.0,0.19399764657649798
0.0,0.19368887874100166
0.0,0.19142830806125039
0.0,0.18904580789724568
0.0,0.1876458431249982
0.0,0.18402248089250012
0.0,0.18183295894249937
0.0,0.18119283400000175
0.0,0.1804908647452555
0.0,0.17742559912649802
0.0,0.17477848164999965
0.0,0.16705799806250127
0.0,0.1666207206249952
0.0,0.16296351117924965
0.0,0.16268276831624426
0.0,0.16053081815650144
0.0,0.15999151902500003
0.0,0.15932414672500236
0.0,0.15752554727649995
0.0,0.15408643334725225
0.0,0.15273295072449905
0.0,0.15116327022499854
0.0,0.15048963014625638
0.0,0.1503901541000014
0.0,0.14923190372500209
0.0,0.14747453124999915
0.0,0.14568008322499093
0.0,0.14528195224999885
0.0,0.144380838017008
0.0,0.14355264819999985
0.0,0.14276740140124994
0.0,0.14243267164999998
0.0,0.14153578106125164
0.0,0.14068972192499968
0.0,0.13955959002624996
0.0,0.1393733666412551
0.0,0.13936169112499824
0.0,0.13818147602500208
0.0,0.13817646582124954
0.0,0.1371365884250007
0.0,0.1349054050412519
0.0,0.13256077816124873
0.0,0.13206454948450003
0.0,0.13083006982499024
0.0,0.12974507803825086
0.0,0.129236673933251
0.0,0.1285891121205006
0.0,0.12814333587449894
0.0,0.12771565228924997
0.0,0.12697396505124992
0.0,0.12619174983999587
0.0,0.12482549808200025
0.0,0.12299452448400035
0.0,0.12232925046249651
0.0,0.12200674838124956
0.0,0.12009486922850389
0.0,0.11959471275699937
0.0,0.11923661063450304
0.0,0.1190347918424989
0.0,0.11762859448325716
0.0,0.1169556497170005
0.0,0.11402257217824999
0.0,0.11379378027249457
0.0,0.11272497328525591
0.0,0.11137926329724969
0.0,0.110935553825
0.0,0.11046829039649933
0.0,0.11011144592499864
0.0,0.10859290241650202
0.0,0.10787787512449873
0.0,0.10772700984049892
0.0,0.10685457382499847
0.0,0.10640994496250175
0.0,0.10411997465000247
0.0,0.10287957499299907
0.0,0.10270883132499828
0.0,0.1016676794250001
0.0,0.10118616242499953
0.0,0.10017625418125121
0.0,0.0992168953624997
0.0,0.0988793661062501
0.0,0.09860766529999955
0.0,0.09816492263224981
0.0,0.09730225087250305
0.0,0.09626063606449321
0.0,0.09570510292899925
0.0,0.09541981563300367
0.0,0.09425811352500289
0.0,0.09277891952849979
0.0,0.09244204942324781
0.0,0.09236850160624988
0.0,0.09197858492224954
0.0,0.09195830317324993
0.0,0.09191549702599891
0.0,0.08840336961649722
0.0,0.0865381060000003
0.0,0.08629629901249872
0.0,0.08592512479449851
0.0,0.08579827892500091
0.0,0.08576552106049992
0.0,0.08463661562499751
0.0,0.08434607687525189
0.0,0.08374886642449791
0.0,0.082120468404251
0.0,0.08180569298724928
0.0,0.08156242837625208
0.0,0.08079094979525017
0.0,0.08059625137624432
0.0,0.08034116853249984
0.0,0.07884201001849941
0.0,0.07836574584200028
0.0,0.07835510651299848
0.0,0.07673274562500113
0.0,0.07629803356250009
0.0,0.0746584966250074
0.0,0.07460688344199856
0.0,0.07376131526125002
0.0,0.07340534124999884
0.0,0.07322672439650316
0.0,0.07284789862324947
0.0,0.07265410127124985
0.0,0.07249974952500016
0.0,0.07245246155624871
0.0,0.0721636738249993
0.0,0.0711770876499953
0.0,0.07098991437599964
0.0,0.07064134754624954
0.0,0.06971644040225447
0.0,0.0695937185799976
0.0,0.06895122573825323
0.0,0.0686846401524986
0.0,0.06799784147600085
0.0,0.0679261727822493
0.0,0.06738045565000042
0.0,0.06733467185050597
0.0,0.0672885854012504
0.0,0.06727169245600033
0.0,0.06726856906025105
0.0,0.06690707220625014
0.0,0.06669957720849996
0.0,0.06569963372050346
0.0,0.06515351409125071
0.0,0.06432261370400441
0.0,0.0640437919132515
0.0,0.06314294260124996
0.0,0.06306972519125217
0.0,0.06266408888125016
0.0,0.06257781602500212
0.0,0.0624406020499993
0.0,0.06228671329249627
0.0,0.06190144336999899
0.0,0.061358854449999625
0.0,0.06029471246900094
0.0,0.06026815399999762
0.0,0.060248719370499325
0.0,0.05942750376624906
0.0,0.05924877763525244
0.0,0.05921253722499861
0.0,0.058986447525000894
0.0,0.058825022532248555
0.0,0.05872697522499705
0.0,0.057238612225000936
0.0,0.057150918084250046
0.0,0.05711469225999749
0.0,0.05598829622500101
0.0,0.05540008882499779
0.0,0.054711255399999964
0.0,0.0543796914672494
0.0,0.054076275424997995
0.0,0.05310767780524989
0.0,0.05306929562499916
0.0,0.052946496272493766
0.0,0.052698482701248606
0.0,0.052697205282252156
0.0,0.05251597730424876
0.0,0.05242044127825288
0.0,0.052340722249997876
0.0,0.051690188005249785
0.0,0.051246733556500876
0.0,0.051161824735247954
0.0,0.05105910230799888
0.0,0.05087001759049926
0.0,0.0507721633250013
0.0,0.05017603532499361
0.0,0.049615723508001454
0.0,0.049259864286249046
0.0,0.049242678664246586
0.0,0.048992484262249295
0.0,0.04894063722499811
0.0,0.048931601825005624
0.0,0.048201707599999206
0.0,0.04816837498599935
0.0,0.04700878689700064
0.0,0.04699721102499912
0.0,0.046707488260250646
0.0,0.046665226496249004
0.0,0.04665889572499392
0.0,0.046274520824999
0.0,0.04614833792125006
0.0,0.045979607584002234
0.0,0.04562028765624977
0.0,0.04559315730925151
0.0,0.04548838624999937
0.0,0.045439785850004036
0.0,0.04541300012500078
0.0,0.04484796199249565
0.0,0.044790111436248475
0.0,0.04463588701125667
0.0,0.04452730572500003
0.0,0.04439134206250022
0.0,0.044208025338249565
0.0,0.04412374333250162
0.0,0.04409246641849927
0.0,0.04374746755599903
0.0,0.04355966391400015
0.0,0.04334410149725374
0.0,0.043301112624999534
0.0,0.04310926686924863
0.0,0.04280037723125442
0.0,0.04274197449999969
0.0,0.04270189632649905
0.0,0.04248242870624822
0.0,0.0423476986862504
0.0,0.042253027422500374
0.0,0.04209765624999945
0.0,0.04188649882500166
0.0,0.04184668362499929
0.0,0.04177161215725077
0.0,0.04160589132499833
0.0,0.041240137025001386
0.0,0.041142906105250454
0.0,0.04109340199324932
0.0,0.04108252425625167
0.0,0.041044020904998105
0.0,0.04077420656850068
0.0,0.04067031664999974
0.0,0.04057288762500229
0.0,0.040338298873998736
0.0,0.04020535669724906
0.0,0.04018829113699806
0.0,0.040091472397253344
0.0,0.04008012173425938
0.0,0.039968108049999965
0.0,0.039942574025001606
0.0,0.03989134235600099
0.0,0.03969730081625045
0.0,0.039668869412998284
0.0,0.03932687448325119
0.0,0.03916420855400239
0.0,0.03901337572925159
0.0,0.0388821379249996
0.0,0.038692149390500044
0.0,0.038585772100000436
0.0,0.03806889240249889
0.0,0.03797748839650221
0.0,0.03776632812499859
0.0,0.037640428688001576
0.0,0.03740179945000084
0.0,0.03739412257849604
0.0,0.037166471322500214
0.0,0.03701337973925142
0.0,0.03690928182499989
0.0,0.03680626817000093
0.0,0.03608886925624995
0.0,0.03576023805925524
0.0,0.03573418331249954
0.0,0.03553237717824984
0.0,0.03540506632324893
0.0,0.03539877524724628
0.0,0.03532326441125494
0.0,0.03462741398525244
0.0,0.03451394012499814
0.0,0.03429140964100152
0.0,0.03428140257925021
0.0,0.03399903637000331
0.0,0.033646239624999866
0.0,0.03357474125200182
0.0,0.03312273650500348
0.0,0.033050429425004774
0.0,0.032961513540500274
0.0,0.03292642144249884
0.0,0.03260539025724944
0.0,0.03253279105124898
0.0,0.032504776736500776
0.0,0.03221447225000118
0.0,0.03213950113624941
0.0,0.03176469010000091
0.0,0.031597539999999924
0.0,0.03158982810000147
0.0,0.03157732180000042
0.0,0.0315710280500001
0.0,0.03147147140000045
0.0,0.03130262192500162
0.0,0.03123096374724978
0.0,0.03115280164249929
0.0,0.03092280718899855
0.0,0.030835627262502545
0.0,0.03067997989249962
0.0,0.030638551250000774
0.0,0.030565251870250602
0.0,0.03039738904225196
0.0,0.030328280242000703
0.0,0.03028415724999626
0.0,0.030279943224999797
0.0,0.03021658144825344
0.0,0.03006626724449813
0.0,0.029972658049998074
0.0,0.029904514696248538
0.0,0.029875359057249484
0.0,0.029830614556250017
0.0,0.029710616580999286
0.0,0.029523787592001055
0.0,0.02939173532499959
0.0,0.029334057299999383
0.0,0.02927982730900012
0.0,0.02906410112500106
0.0,0.028962386500000173
0.0,0.02887160813125046
0.0,0.028749555758499433
0.0,0.02868531130625008
0.0,0.02862806891600091
0.0,0.028358506224999556
0.0,0.02829415443325096
0.0,0.027892831569248627
0.0,0.027876240504500705
0.0,0.027730530453249136
0.0,0.02771529849999637
0.0,0.02727270018849771
0.0,0.02724282241699935
0.0,0.026954772713999844
0.0,0.02684332790899967
0.0,0.026754779142500136
0.0,0.026710643338001883
0.0,0.026649191355250335
0.0,0.02622130444099941
0.0,0.026135070822251808
0.0,0.02601758025324898
0.0,0.025881124050000478
0.0,0.025877762096497187
0.0,0.025877420127250524
