birth,death
0.0,0.0020628355570001472
0.0,0.0018536287052504238
0.0,0.0011549496999991961
0.0,0.0011531319024999107
0.0,0.0010913217942501161
0.0,0.0010630530000006416
0.0,0.0010552331250002307
0.0,0.0010102659162507862
0.0,0.0009853290625000044
0.0,0.0009816340885001628
0.0,0.0009247312652497597
0.0,0.0009081685302499746
0.0,0.0007858612624999437
0.0,0.0007751523872500019
0.0,0.000758441074499922
0.0,0.0007225145539998046
0.0,0.0007177780202500063
0.0,0.0007089876572498623
0.0,0.0007001597362498538
0.0,0.0006904857529999464
0.0,0.0006746160425004091
0.0,0.0006662477569999116
0.0,0.0006352919762500589
0.0,0.0006286785650001555
0.0,0.0006225012662499098
0.0,0.000618501192250245
0.0,0.0006167884702500865
0.0,0.0006130445124998837
0.0,0.0006020265712500454
0.0,0.0005772427362498518
0.0,0.000576902525000041
0.0,0.0005743468102505011
0.0,0.0005737369210003693
0.0,0.0005699601999997494
0.0,0.0005679944852501284
0.0,0.0005666172499999508
0.0,0.0005663474524998464
0.0,0.0005494092499999889
0.0,0.0005426768959996644
0.0,0.0005393218925002191
0.0,0.0005201296289999097
0.0,0.000510508384250017
0.0,0.0005038895425001771
0.0,0.0004925523672503459
0.0,0.0004907691385004534
0.0,0.0004902359202501391
0.0,0.00048542915425015893
0.0,0.0004834445622500494
0.0,0.00047973445250002616
0.0,0.0004781130250001791
0.0,0.0004777187102500683
0.0,0.0004762512372499195
0.0,0.0004749275050000509
0.0,0.0004729969182501123
0.0,0.00047109425049993625
0.0,0.0004690647650001167
0.0,0.0004654075502501571
0.0,0.00046490493600003207
0.0,0.0004389283224999844
0.0,0.0004375226952498902
0.0,0.00043719512825005584
0.0,0.0004347840325001353
0.0,0.00043428042499953935
0.0,0.0004245297862500647
0.0,0.00042390367399997735
0.0,0.00042255275849999933
0.0,0.00041746392124989557
0.0,0.00041680201700010274
0.0,0.00040776389124978844
0.0,0.0004074821562499016
0.0,0.00040081387025000994
0.0,0.0003965282499997745
0.0,0.00039408309625010385
0.0,0.0003869745280001342
0.0,0.00038511766850009044
0.0,0.00036757966049999426
0.0,0.00036563516224990053
0.0,0.00036217893699993787
0.0,0.00034595091250006925
0.0,0.00034508710325002593
0.0,0.00034491699225001405
