birth,death
0.0,0.0018536287052504238
0.0,0.0017383740162501711
0.0,0.0011549496999991961
0.0,0.0011531319024999107
0.0,0.0010102659162507862
0.0,0.0009853290625000044
0.0,0.0009816340885001628
0.0,0.0009474626882498851
0.0,0.0009247312652497597
0.0,0.0009081685302499746
0.0,0.0007858612624999437
0.0,0.0007751523872500019
0.0,0.0007134266610002485
0.0,0.0007089876572498623
0.0,0.0006746160425004091
0.0,0.0006662477569999116
0.0,0.0006225012662499098
0.0,0.0006020265712500454
0.0,0.000586685450000254
0.0,0.0005772427362498518
0.0,0.0005699601999997494
0.0,0.0005679944852501284
0.0,0.0005663474524998464
0.0,0.0005201296289999097
0.0,0.0005137640072499089
0.0,0.000510508384250017
0.0,0.0005038895425001771
0.0,0.0004942568682495747
0.0,0.000492959142249759
0.0,0.0004925523672503459
0.0,0.0004907691385004534
0.0,0.0004902359202501391
0.0,0.00048542915425015893
0.0,0.00047973445250002616
0.0,0.0004781130250001791
0.0,0.0004749275050000509
0.0,0.0004732858802499061
0.0,0.0004729969182501123
0.0,0.00047109425049993625
0.0,0.0004690647650001167
0.0,0.0004654075502501571
0.0,0.00046490493600003207
0.0,0.0004394461422499623
0.0,0.0004389283224999844
0.0,0.0004375226952498902
0.0,0.00043719512825005584
0.0,0.0004347840325001353
0.0,0.0004323706985001886
0.0,0.00042952812500009587
0.0,0.0004245297862500647
0.0,0.0004240796320001233
0.0,0.00042390367399997735
0.0,0.00042255275849999933
0.0,0.00041746392124989557
0.0,0.00041680201700010274
0.0,0.00040776389124978844
0.0,0.0004074821562499016
0.0,0.00040081387025000994
0.0,0.0003965282499997745
0.0,0.00039408309625010385
0.0,0.00038814270624998006
0.0,0.00038511766850009044
0.0,0.00036757966049999426
0.0,0.00036217893699993787
0.0,0.00035576807124979275
0.0,0.00034508710325002593
0.0,0.00034491699225001405
0.0,0.00034404653125000805
0.0,0.00033714187250005506
0.0,0.00033437701700004716
0.0,0.0003333918464998525
0.0,0.00033132973849964533
0.0,0.0003278937999995475
0.0,0.0003157482250001368
0.0,0.0003151970065001572
0.0,0.00031362972324984494
0.0,0.00031114818499986376
0.0,0.0003088264044995526
0.0,0.0003031352089999937
0.0,0.00029954471425007814
0.0,0.00029635764999996143
0.0,0.0002953169460000271
0.0,0.0002889384422500273
0.0,0.0002832326099999776
0.0,0.00027806204025015513
0.0,0.000268191225250308
0.0,0.00026483543224958085
0.0,0.00026395984225033986
0.0,0.00026195264100003585
0.0,0.0002610668739999922
0.0,0.00026030665825012354
0.0,0.00025874202500002246
0.0,0.0002519865632499563
0.0,0.0002490151272499364
0.0,0.00024501443525009605
0.0,0.00023638828099994488
0.0,0.00023625968824987615
0.0,0.00023417108999997091
