birth,death
0.0016069335379996705,0.003727389403599445
0.0010142226845001887,0.0024438569877338837
0.00067143389724979,0.0014623345763720669
0.0016979623119993941,0.0021136007116158476
0.0008593499725000299,0.0012676067009163806
0.00248133284124891,0.0028409991805592102
0.001206695544499928,0.001522609814688275
0.0010717715125000858,0.0013700624393901408
0.0012922783325000316,0.0015791711125613087
0.0016030299824998395,0.001837309649140804
0.0019339385585008823,0.0021573561775653895
0.0014523258442501836,0.0016650967656987106
0.0012302963380001232,0.001404765331700753
0.0062330640250002015,0.006404779954922732
0.0009232842640000077,0.001088719541756475
0.001610494419249815,0.001770461900831686
0.0009495822920000054,0.0010832517014961224
0.0013340043522503714,0.0014597245886872208
0.001054505901250702,0.0011747534992243031
0.001337804431250027,0.0014529319378624474
0.000786739471250092,0.0008939686611416414
0.0007032105650000429,0.0008083752602353504
0.0007990439165000175,0.0009018122367582255
0.0016436980824994696,0.001743592563467451
0.0014661587124997141,0.0015458302856368607
0.0023744345299998456,0.0024511102797025374
0.001062284728250235,0.0011356581745645329
0.0009604549742500571,0.0010333982365305563
0.002044583745999495,0.002113293124552996
0.0010529148879998887,0.0011209927700679993
0.0035800237524999824,0.0036400218844196584
0.005229507192499846,0.00528714498307001
0.0015640019919997156,0.0016208922119782597
0.0012699740499999264,0.0013183930374421208
0.0011791874562500299,0.0012200227099616453
0.0015634503422499888,0.001599541794641475
0.0014014340762502039,0.0014340880753326915
0.0011540349249991575,0.0011666965819100066
0.002396252348498978,0.0024035053084395207
0.0011453245939997787,0.0011504538632835007
0.002011010312250392,0.002013464598606623
0.003272505466000131,0.0032740027671648696
0.0012931941132499438,0.0012937563996139895
